epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619345985340,2021-04-25T12.19.45.340,49.550,0.061,0.366,-0.488
1619345985350,2021-04-25T12.19.45.350,49.560,0.183,0.305,-0.488
1619345985360,2021-04-25T12.19.45.360,49.570,0.305,0.183,-0.305
1619345985370,2021-04-25T12.19.45.370,49.580,0.488,0.122,-0.366
1619345985380,2021-04-25T12.19.45.380,49.590,0.488,0.183,-0.244
1619345985390,2021-04-25T12.19.45.390,49.600,0.488,0.244,-0.183
1619345985400,2021-04-25T12.19.45.400,49.610,0.366,0.488,-0.305
1619345985410,2021-04-25T12.19.45.410,49.620,0.244,0.244,-0.366
1619345985420,2021-04-25T12.19.45.420,49.630,0.061,0.244,-0.305
1619345985430,2021-04-25T12.19.45.430,49.640,0.000,0.427,-0.366
1619345985440,2021-04-25T12.19.45.440,49.650,-0.122,0.427,-0.427
1619345985450,2021-04-25T12.19.45.450,49.660,-0.244,0.366,-0.427
1619345985460,2021-04-25T12.19.45.460,49.670,-0.061,0.610,-0.427
1619345985470,2021-04-25T12.19.45.470,49.680,-0.061,0.549,-0.488
1619345985480,2021-04-25T12.19.45.480,49.690,0.061,0.549,-0.549
1619345985490,2021-04-25T12.19.45.490,49.700,0.305,0.671,-0.610
1619345985500,2021-04-25T12.19.45.500,49.710,0.610,0.671,-0.610
1619345985510,2021-04-25T12.19.45.510,49.720,0.793,0.671,-0.671
1619345985520,2021-04-25T12.19.45.520,49.730,1.280,0.854,-0.671
1619345985530,2021-04-25T12.19.45.530,49.740,1.585,0.671,-0.610
1619345985540,2021-04-25T12.19.45.540,49.750,1.768,0.610,-0.610
1619345985550,2021-04-25T12.19.45.550,49.760,1.951,0.549,-0.549
1619345985560,2021-04-25T12.19.45.560,49.770,2.012,0.305,-0.549
1619345985570,2021-04-25T12.19.45.570,49.780,2.256,0.000,-0.549
1619345985580,2021-04-25T12.19.45.580,49.790,2.317,-0.183,-0.488
1619345985590,2021-04-25T12.19.45.590,49.800,2.317,-0.488,-0.549
1619345985600,2021-04-25T12.19.45.600,49.810,2.317,-0.610,-0.366
1619345985610,2021-04-25T12.19.45.610,49.820,2.378,-0.793,-0.183
1619345985620,2021-04-25T12.19.45.620,49.830,2.378,-0.854,-0.183
1619345985630,2021-04-25T12.19.45.630,49.840,2.195,-0.854,-0.122
1619345985640,2021-04-25T12.19.45.640,49.850,2.012,-0.671,-0.122
1619345985650,2021-04-25T12.19.45.650,49.860,1.707,-0.793,-0.061
1619345985660,2021-04-25T12.19.45.660,49.870,1.585,-0.732,0.000
1619345985670,2021-04-25T12.19.45.670,49.880,1.220,-0.854,0.000
1619345985680,2021-04-25T12.19.45.680,49.890,0.976,-0.854,0.122
1619345985690,2021-04-25T12.19.45.690,49.900,0.671,-1.037,0.061
1619345985700,2021-04-25T12.19.45.700,49.910,0.488,-1.098,0.061
1619345985710,2021-04-25T12.19.45.710,49.920,0.427,-1.037,0.061
1619345985720,2021-04-25T12.19.45.720,49.930,0.244,-0.854,0.061
1619345985730,2021-04-25T12.19.45.730,49.940,0.183,-0.671,0.061
1619345985740,2021-04-25T12.19.45.740,49.950,0.305,-0.427,0.122
1619345985750,2021-04-25T12.19.45.750,49.960,0.610,-0.305,0.000
1619345985760,2021-04-25T12.19.45.760,49.970,0.793,-0.061,-0.061
1619345985770,2021-04-25T12.19.45.770,49.980,0.915,0.000,0.000
1619345985780,2021-04-25T12.19.45.780,49.990,0.915,-0.061,-0.244
1619345985790,2021-04-25T12.19.45.790,50.000,1.037,0.000,-0.244
1619345985800,2021-04-25T12.19.45.800,50.010,1.220,0.000,-0.366
1619345985810,2021-04-25T12.19.45.810,50.020,1.402,0.122,-0.488
1619345985820,2021-04-25T12.19.45.820,50.030,1.585,0.122,-0.488
1619345985830,2021-04-25T12.19.45.830,50.040,1.585,0.122,-0.549
1619345985840,2021-04-25T12.19.45.840,50.050,1.707,0.244,-0.610
1619345985850,2021-04-25T12.19.45.850,50.060,1.646,0.244,-0.610
1619345985860,2021-04-25T12.19.45.860,50.070,1.707,0.305,-0.671
1619345985870,2021-04-25T12.19.45.870,50.080,1.646,0.305,-0.671
1619345985880,2021-04-25T12.19.45.880,50.090,1.646,0.366,-0.732
1619345985890,2021-04-25T12.19.45.890,50.100,1.524,0.305,-0.732
1619345985900,2021-04-25T12.19.45.900,50.110,1.402,0.122,-0.610
1619345985910,2021-04-25T12.19.45.910,50.120,1.707,0.122,-0.610
1619345985920,2021-04-25T12.19.45.920,50.130,1.829,0.061,-0.610
1619345985930,2021-04-25T12.19.45.930,50.140,1.951,0.122,-0.610
1619345985940,2021-04-25T12.19.45.940,50.150,2.073,0.366,-0.610
1619345985950,2021-04-25T12.19.45.950,50.160,2.256,0.244,-0.732
1619345985960,2021-04-25T12.19.45.960,50.170,2.439,0.183,-0.671
1619345985970,2021-04-25T12.19.45.970,50.180,2.622,0.000,-0.793
1619345985980,2021-04-25T12.19.45.980,50.190,2.866,-0.061,-0.854
1619345985990,2021-04-25T12.19.45.990,50.200,3.049,-0.366,-0.854
1619345986000,2021-04-25T12.19.46.000,50.210,3.171,-0.549,-0.976
1619345986010,2021-04-25T12.19.46.010,50.220,3.415,-0.610,-1.098
1619345986020,2021-04-25T12.19.46.020,50.230,3.415,-0.671,-1.280
1619345986030,2021-04-25T12.19.46.030,50.240,3.415,-0.366,-1.402
1619345986040,2021-04-25T12.19.46.040,50.250,3.476,-0.122,-1.402
1619345986050,2021-04-25T12.19.46.050,50.260,3.171,-0.061,-1.341
1619345986060,2021-04-25T12.19.46.060,50.270,2.866,0.244,-1.341
1619345986070,2021-04-25T12.19.46.070,50.280,2.439,0.366,-1.341
1619345986080,2021-04-25T12.19.46.080,50.290,2.073,0.549,-1.341
1619345986090,2021-04-25T12.19.46.090,50.300,1.585,0.610,-1.341
1619345986100,2021-04-25T12.19.46.100,50.310,1.098,0.427,-1.280
1619345986110,2021-04-25T12.19.46.110,50.320,0.610,0.122,-1.037
1619345986120,2021-04-25T12.19.46.120,50.330,0.305,-0.061,-0.854
1619345986130,2021-04-25T12.19.46.130,50.340,-0.244,0.061,-0.488
1619345986140,2021-04-25T12.19.46.140,50.350,-0.732,0.183,-0.366
1619345986150,2021-04-25T12.19.46.150,50.360,-0.793,0.427,-0.183
1619345986160,2021-04-25T12.19.46.160,50.370,-0.915,0.610,-0.061
1619345986170,2021-04-25T12.19.46.170,50.380,-0.854,0.610,-0.183
1619345986180,2021-04-25T12.19.46.180,50.390,-0.854,0.549,-0.183
1619345986190,2021-04-25T12.19.46.190,50.400,-0.793,0.366,-0.061
1619345986200,2021-04-25T12.19.46.200,50.410,-0.732,0.183,-0.061
1619345986210,2021-04-25T12.19.46.210,50.420,-0.366,0.122,-0.183
1619345986220,2021-04-25T12.19.46.220,50.430,-0.061,0.122,-0.244
1619345986230,2021-04-25T12.19.46.230,50.440,0.244,0.000,-0.305
1619345986240,2021-04-25T12.19.46.240,50.450,0.488,0.183,-0.244
1619345986250,2021-04-25T12.19.46.250,50.460,0.732,0.366,-0.427
1619345986260,2021-04-25T12.19.46.260,50.470,0.915,0.488,-0.366
1619345986270,2021-04-25T12.19.46.270,50.480,1.341,0.488,-0.305
1619345986280,2021-04-25T12.19.46.280,50.490,1.341,0.549,-0.305
1619345986290,2021-04-25T12.19.46.290,50.500,1.463,0.549,-0.305
1619345986300,2021-04-25T12.19.46.300,50.510,1.646,0.427,-0.244
1619345986310,2021-04-25T12.19.46.310,50.520,1.585,0.549,-0.366
1619345986320,2021-04-25T12.19.46.320,50.530,1.463,0.488,-0.427
1619345986330,2021-04-25T12.19.46.330,50.540,1.463,0.427,-0.244
1619345986340,2021-04-25T12.19.46.340,50.550,1.341,0.305,-0.305
1619345986350,2021-04-25T12.19.46.350,50.560,1.220,0.183,-0.366
1619345986360,2021-04-25T12.19.46.360,50.570,1.159,0.244,-0.244
1619345986370,2021-04-25T12.19.46.370,50.580,1.037,0.366,-0.305
1619345986380,2021-04-25T12.19.46.380,50.590,1.037,0.427,-0.366
1619345986390,2021-04-25T12.19.46.390,50.600,0.976,0.549,-0.366
1619345986400,2021-04-25T12.19.46.400,50.610,0.915,0.793,-0.488
1619345986410,2021-04-25T12.19.46.410,50.620,0.854,0.854,-0.549
1619345986420,2021-04-25T12.19.46.420,50.630,0.976,0.854,-0.549
1619345986430,2021-04-25T12.19.46.430,50.640,1.037,0.793,-0.610
1619345986440,2021-04-25T12.19.46.440,50.650,1.037,0.793,-0.793
1619345986450,2021-04-25T12.19.46.450,50.660,1.159,0.610,-0.915
1619345986460,2021-04-25T12.19.46.460,50.670,1.402,0.671,-0.915
1619345986470,2021-04-25T12.19.46.470,50.680,1.463,0.793,-1.037
1619345986480,2021-04-25T12.19.46.480,50.690,1.524,0.793,-1.098
1619345986490,2021-04-25T12.19.46.490,50.700,1.524,0.671,-1.220
1619345986500,2021-04-25T12.19.46.500,50.710,1.585,0.671,-1.341
1619345986510,2021-04-25T12.19.46.510,50.720,1.707,0.549,-1.463
1619345986520,2021-04-25T12.19.46.520,50.730,1.707,0.366,-1.463
1619345986530,2021-04-25T12.19.46.530,50.740,1.646,0.122,-1.402
1619345986540,2021-04-25T12.19.46.540,50.750,1.585,0.000,-1.341
1619345986550,2021-04-25T12.19.46.550,50.760,1.463,-0.183,-1.280
1619345986560,2021-04-25T12.19.46.560,50.770,1.280,-0.488,-1.220
1619345986570,2021-04-25T12.19.46.570,50.780,0.915,-0.732,-1.098
1619345986580,2021-04-25T12.19.46.580,50.790,0.732,-1.037,-0.732
1619345986590,2021-04-25T12.19.46.590,50.800,0.732,-1.159,-0.305
1619345986600,2021-04-25T12.19.46.600,50.810,0.488,-1.341,0.061
1619345986610,2021-04-25T12.19.46.610,50.820,0.244,-1.280,0.305
1619345986620,2021-04-25T12.19.46.620,50.830,0.000,-1.280,0.549
1619345986630,2021-04-25T12.19.46.630,50.840,-0.122,-1.280,0.915
1619345986640,2021-04-25T12.19.46.640,50.850,-0.305,-1.341,1.098
1619345986650,2021-04-25T12.19.46.650,50.860,-0.549,-1.280,1.220
1619345986660,2021-04-25T12.19.46.660,50.870,-0.854,-1.402,1.463
1619345986670,2021-04-25T12.19.46.670,50.880,-0.854,-1.402,1.646
1619345986680,2021-04-25T12.19.46.680,50.890,-0.976,-1.280,1.585
1619345986690,2021-04-25T12.19.46.690,50.900,-1.159,-1.220,1.585
1619345986700,2021-04-25T12.19.46.700,50.910,-1.402,-1.037,1.524
1619345986710,2021-04-25T12.19.46.710,50.920,-1.707,-0.732,1.280
1619345986720,2021-04-25T12.19.46.720,50.930,-2.073,-0.427,1.098
1619345986730,2021-04-25T12.19.46.730,50.940,-2.500,-0.122,0.793
1619345986740,2021-04-25T12.19.46.740,50.950,-2.988,0.305,0.427
1619345986750,2021-04-25T12.19.46.750,50.960,-3.354,0.549,0.061
1619345986760,2021-04-25T12.19.46.760,50.970,-3.841,0.793,-0.244
1619345986770,2021-04-25T12.19.46.770,50.980,-4.329,0.915,-0.610
1619345986780,2021-04-25T12.19.46.780,50.990,-4.573,1.037,-0.854
1619345986790,2021-04-25T12.19.46.790,51.000,-4.756,0.976,-0.976
1619345986800,2021-04-25T12.19.46.800,51.010,-4.878,0.854,-0.976
1619345986810,2021-04-25T12.19.46.810,51.020,-4.634,0.793,-0.976
1619345986820,2021-04-25T12.19.46.820,51.030,-4.207,0.610,-0.854
1619345986830,2021-04-25T12.19.46.830,51.040,-3.902,0.427,-0.793
1619345986840,2021-04-25T12.19.46.840,51.050,-3.415,0.488,-0.732
1619345986850,2021-04-25T12.19.46.850,51.060,-2.805,0.793,-0.610
1619345986860,2021-04-25T12.19.46.860,51.070,-2.256,0.976,-0.488
1619345986870,2021-04-25T12.19.46.870,51.080,-1.829,0.976,-0.366
1619345986880,2021-04-25T12.19.46.880,51.090,-1.585,0.976,-0.244
1619345986890,2021-04-25T12.19.46.890,51.100,-1.463,0.610,-0.183
1619345986900,2021-04-25T12.19.46.900,51.110,-1.220,0.305,-0.122
1619345986910,2021-04-25T12.19.46.910,51.120,-0.976,-0.061,-0.061
1619345986920,2021-04-25T12.19.46.920,51.130,-0.976,-0.427,-0.061
1619345986930,2021-04-25T12.19.46.930,51.140,-1.037,-0.610,0.122
1619345986940,2021-04-25T12.19.46.940,51.150,-1.037,-0.610,0.244
1619345986950,2021-04-25T12.19.46.950,51.160,-1.037,-0.305,0.244
1619345986960,2021-04-25T12.19.46.960,51.170,-1.159,-0.305,0.366
1619345986970,2021-04-25T12.19.46.970,51.180,-1.098,-0.183,0.488
1619345986980,2021-04-25T12.19.46.980,51.190,-0.915,0.061,0.366
1619345986990,2021-04-25T12.19.46.990,51.200,-0.915,0.183,0.305
1619345987000,2021-04-25T12.19.47.000,51.210,-0.854,0.000,0.305
1619345987010,2021-04-25T12.19.47.010,51.220,-0.732,-0.061,0.244
1619345987020,2021-04-25T12.19.47.020,51.230,-0.732,0.061,0.244
1619345987030,2021-04-25T12.19.47.030,51.240,-0.610,0.183,0.183
1619345987040,2021-04-25T12.19.47.040,51.250,-0.854,0.427,0.061
1619345987050,2021-04-25T12.19.47.050,51.260,-0.732,0.671,-0.122
1619345987060,2021-04-25T12.19.47.060,51.270,-0.549,0.915,-0.183
1619345987070,2021-04-25T12.19.47.070,51.280,-0.610,0.915,-0.366
1619345987080,2021-04-25T12.19.47.080,51.290,-0.915,0.732,-0.488
1619345987090,2021-04-25T12.19.47.090,51.300,-0.549,0.732,-0.793
1619345987100,2021-04-25T12.19.47.100,51.310,-0.305,0.854,-1.037
1619345987110,2021-04-25T12.19.47.110,51.320,-0.488,0.854,-1.098
1619345987120,2021-04-25T12.19.47.120,51.330,-0.488,1.098,-1.341
1619345987130,2021-04-25T12.19.47.130,51.340,-0.366,1.463,-1.524
1619345987140,2021-04-25T12.19.47.140,51.350,-0.366,1.646,-1.524
1619345987150,2021-04-25T12.19.47.150,51.360,-0.366,1.524,-1.524
1619345987160,2021-04-25T12.19.47.160,51.370,-0.305,1.220,-1.463
1619345987170,2021-04-25T12.19.47.170,51.380,-0.122,0.976,-1.341
1619345987180,2021-04-25T12.19.47.180,51.390,-0.061,0.549,-1.159
1619345987190,2021-04-25T12.19.47.190,51.400,-0.061,0.061,-0.976
1619345987200,2021-04-25T12.19.47.200,51.410,-0.061,-0.366,-0.671
1619345987210,2021-04-25T12.19.47.210,51.420,0.183,-0.732,-0.305
1619345987220,2021-04-25T12.19.47.220,51.430,0.366,-1.159,0.000
1619345987230,2021-04-25T12.19.47.230,51.440,0.366,-1.463,0.366
1619345987240,2021-04-25T12.19.47.240,51.450,0.427,-1.707,0.732
1619345987250,2021-04-25T12.19.47.250,51.460,0.610,-1.707,0.976
1619345987260,2021-04-25T12.19.47.260,51.470,0.732,-1.646,1.159
1619345987270,2021-04-25T12.19.47.270,51.480,0.732,-1.646,1.280
1619345987280,2021-04-25T12.19.47.280,51.490,0.732,-1.646,1.463
1619345987290,2021-04-25T12.19.47.290,51.500,0.976,-1.402,1.463
1619345987300,2021-04-25T12.19.47.300,51.510,1.037,-1.402,1.402
1619345987310,2021-04-25T12.19.47.310,51.520,1.220,-0.915,1.402
1619345987320,2021-04-25T12.19.47.320,51.530,1.402,-0.427,1.524
1619345987330,2021-04-25T12.19.47.330,51.540,1.402,0.000,1.585
1619345987340,2021-04-25T12.19.47.340,51.550,1.280,0.488,1.585
1619345987350,2021-04-25T12.19.47.350,51.560,1.402,0.610,1.402
1619345987360,2021-04-25T12.19.47.360,51.570,1.707,0.427,1.341
1619345987370,2021-04-25T12.19.47.370,51.580,1.707,0.244,1.280
1619345987380,2021-04-25T12.19.47.380,51.590,1.768,0.061,1.037
1619345987390,2021-04-25T12.19.47.390,51.600,1.707,0.244,0.854
1619345987400,2021-04-25T12.19.47.400,51.610,1.585,0.488,0.549
1619345987410,2021-04-25T12.19.47.410,51.620,1.341,0.793,0.122
1619345987420,2021-04-25T12.19.47.420,51.630,0.976,1.280,-0.122
1619345987430,2021-04-25T12.19.47.430,51.640,0.732,1.524,-0.488
1619345987440,2021-04-25T12.19.47.440,51.650,0.305,1.402,-0.610
1619345987450,2021-04-25T12.19.47.450,51.660,0.061,1.341,-0.732
1619345987460,2021-04-25T12.19.47.460,51.670,-0.183,1.280,-0.854
1619345987470,2021-04-25T12.19.47.470,51.680,-0.671,1.098,-0.976
1619345987480,2021-04-25T12.19.47.480,51.690,-0.976,0.976,-0.976
1619345987490,2021-04-25T12.19.47.490,51.700,-1.159,0.976,-0.976
1619345987500,2021-04-25T12.19.47.500,51.710,-1.280,0.793,-0.915
1619345987510,2021-04-25T12.19.47.510,51.720,-1.524,0.671,-0.854
1619345987520,2021-04-25T12.19.47.520,51.730,-1.768,0.671,-0.915
1619345987530,2021-04-25T12.19.47.530,51.740,-2.012,0.732,-0.976
1619345987540,2021-04-25T12.19.47.540,51.750,-2.317,0.488,-0.976
1619345987550,2021-04-25T12.19.47.550,51.760,-2.805,0.549,-0.976
1619345987560,2021-04-25T12.19.47.560,51.770,-2.805,0.732,-0.915
1619345987570,2021-04-25T12.19.47.570,51.780,-2.683,1.098,-0.793
1619345987580,2021-04-25T12.19.47.580,51.790,-2.683,1.524,-0.732
1619345987590,2021-04-25T12.19.47.590,51.800,-2.561,1.463,-0.671
1619345987600,2021-04-25T12.19.47.600,51.810,-2.134,1.524,-0.915
1619345987610,2021-04-25T12.19.47.610,51.820,-2.195,0.305,-0.549
1619345987620,2021-04-25T12.19.47.620,51.830,-0.915,0.732,-0.305
1619345987630,2021-04-25T12.19.47.630,51.840,-0.854,2.805,-0.854
1619345987640,2021-04-25T12.19.47.640,51.850,-0.732,2.622,-0.854
1619345987650,2021-04-25T12.19.47.650,51.860,-0.671,2.317,-1.037
1619345987660,2021-04-25T12.19.47.660,51.870,-0.488,3.293,-1.280
1619345987670,2021-04-25T12.19.47.670,51.880,0.000,4.329,-1.280
1619345987680,2021-04-25T12.19.47.680,51.890,0.061,4.390,-1.220
1619345987690,2021-04-25T12.19.47.690,51.900,0.793,5.671,-1.402
1619345987700,2021-04-25T12.19.47.700,51.910,2.073,6.768,-1.585
1619345987710,2021-04-25T12.19.47.710,51.920,3.293,7.012,-1.890
1619345987720,2021-04-25T12.19.47.720,51.930,3.659,6.585,-2.317
1619345987730,2021-04-25T12.19.47.730,51.940,3.598,5.549,-2.683
1619345987740,2021-04-25T12.19.47.740,51.950,3.537,4.939,-2.622
1619345987750,2021-04-25T12.19.47.750,51.960,3.720,4.756,-2.378
1619345987760,2021-04-25T12.19.47.760,51.970,3.537,4.695,-2.317
1619345987770,2021-04-25T12.19.47.770,51.980,3.171,4.939,-2.195
1619345987780,2021-04-25T12.19.47.780,51.990,3.232,4.512,-2.134
1619345987790,2021-04-25T12.19.47.790,52.000,3.110,3.476,-1.951
1619345987800,2021-04-25T12.19.47.800,52.010,2.561,1.524,-1.524
1619345987810,2021-04-25T12.19.47.810,52.020,2.378,-0.610,-0.976
1619345987820,2021-04-25T12.19.47.820,52.030,2.195,-2.561,-0.610
1619345987830,2021-04-25T12.19.47.830,52.040,1.707,-4.207,-0.122
1619345987840,2021-04-25T12.19.47.840,52.050,1.098,-5.427,0.183
1619345987850,2021-04-25T12.19.47.850,52.060,0.061,-6.159,0.183
1619345987860,2021-04-25T12.19.47.860,52.070,-0.976,-6.646,0.183
1619345987870,2021-04-25T12.19.47.870,52.080,-1.890,-7.073,0.305
1619345987880,2021-04-25T12.19.47.880,52.090,-2.500,-7.195,0.305
1619345987890,2021-04-25T12.19.47.890,52.100,-2.622,-6.768,0.488
1619345987900,2021-04-25T12.19.47.900,52.110,-2.683,-6.524,0.610
1619345987910,2021-04-25T12.19.47.910,52.120,-2.683,-5.793,0.610
1619345987920,2021-04-25T12.19.47.920,52.130,-2.500,-4.939,0.610
1619345987930,2021-04-25T12.19.47.930,52.140,-2.439,-4.268,0.610
1619345987940,2021-04-25T12.19.47.940,52.150,-2.439,-3.659,0.610
1619345987950,2021-04-25T12.19.47.950,52.160,-2.439,-3.049,0.549
1619345987960,2021-04-25T12.19.47.960,52.170,-2.439,-2.256,0.610
1619345987970,2021-04-25T12.19.47.970,52.180,-2.439,-1.524,0.610
1619345987980,2021-04-25T12.19.47.980,52.190,-2.622,-1.037,0.488
1619345987990,2021-04-25T12.19.47.990,52.200,-2.561,-0.610,0.488
1619345988000,2021-04-25T12.19.48.000,52.210,-2.439,-0.122,0.549
1619345988010,2021-04-25T12.19.48.010,52.220,-2.378,0.244,0.427
1619345988020,2021-04-25T12.19.48.020,52.230,-2.134,0.122,0.244
1619345988030,2021-04-25T12.19.48.030,52.240,-2.195,-0.183,0.305
1619345988040,2021-04-25T12.19.48.040,52.250,-2.073,-0.122,0.183
1619345988050,2021-04-25T12.19.48.050,52.260,-2.195,0.061,0.122
1619345988060,2021-04-25T12.19.48.060,52.270,-1.768,-0.488,0.183
1619345988070,2021-04-25T12.19.48.070,52.280,-1.402,-0.244,0.183
1619345988080,2021-04-25T12.19.48.080,52.290,-0.915,0.427,0.244
1619345988090,2021-04-25T12.19.48.090,52.300,-0.427,1.037,0.366
1619345988100,2021-04-25T12.19.48.100,52.310,-0.122,1.707,0.366
1619345988110,2021-04-25T12.19.48.110,52.320,0.305,2.378,0.427
1619345988120,2021-04-25T12.19.48.120,52.330,0.549,2.744,0.366
1619345988130,2021-04-25T12.19.48.130,52.340,0.671,3.049,0.183
1619345988140,2021-04-25T12.19.48.140,52.350,0.610,2.744,0.000
1619345988150,2021-04-25T12.19.48.150,52.360,0.549,2.622,-0.122
1619345988160,2021-04-25T12.19.48.160,52.370,0.366,2.683,-0.122
1619345988170,2021-04-25T12.19.48.170,52.380,0.305,2.622,-0.244
1619345988180,2021-04-25T12.19.48.180,52.390,-0.061,2.622,-0.366
1619345988190,2021-04-25T12.19.48.190,52.400,-0.244,2.622,-0.488
1619345988200,2021-04-25T12.19.48.200,52.410,-0.610,2.683,-0.549
1619345988210,2021-04-25T12.19.48.210,52.420,-0.915,2.683,-0.549
1619345988220,2021-04-25T12.19.48.220,52.430,-0.915,2.683,-0.610
1619345988230,2021-04-25T12.19.48.230,52.440,-0.854,2.500,-0.671
1619345988240,2021-04-25T12.19.48.240,52.450,-0.915,2.683,-0.671
1619345988250,2021-04-25T12.19.48.250,52.460,-0.915,2.683,-0.671
1619345988260,2021-04-25T12.19.48.260,52.470,-0.915,2.866,-0.732
1619345988270,2021-04-25T12.19.48.270,52.480,-0.854,3.049,-0.854
1619345988280,2021-04-25T12.19.48.280,52.490,-0.854,2.805,-0.854
1619345988290,2021-04-25T12.19.48.290,52.500,-0.915,2.622,-0.915
1619345988300,2021-04-25T12.19.48.300,52.510,-0.915,2.378,-0.854
1619345988310,2021-04-25T12.19.48.310,52.520,-0.671,2.195,-0.732
1619345988320,2021-04-25T12.19.48.320,52.530,-0.732,2.134,-0.549
1619345988330,2021-04-25T12.19.48.330,52.540,-0.610,2.378,-0.610
1619345988340,2021-04-25T12.19.48.340,52.550,-0.549,2.012,-0.671
1619345988350,2021-04-25T12.19.48.350,52.560,-0.488,1.280,-0.671
1619345988360,2021-04-25T12.19.48.360,52.570,-0.366,0.793,-0.549
1619345988370,2021-04-25T12.19.48.370,52.580,-0.061,0.244,-0.549
1619345988380,2021-04-25T12.19.48.380,52.590,0.305,0.366,-0.427
1619345988390,2021-04-25T12.19.48.390,52.600,0.854,0.793,-0.427
1619345988400,2021-04-25T12.19.48.400,52.610,1.341,1.159,-0.488
1619345988410,2021-04-25T12.19.48.410,52.620,1.646,1.951,-0.610
1619345988420,2021-04-25T12.19.48.420,52.630,1.768,3.232,-0.732
1619345988430,2021-04-25T12.19.48.430,52.640,2.073,4.451,-0.732
1619345988440,2021-04-25T12.19.48.440,52.650,2.500,4.207,-0.732
1619345988450,2021-04-25T12.19.48.450,52.660,2.805,3.720,-0.793
1619345988460,2021-04-25T12.19.48.460,52.670,3.476,4.085,-0.671
1619345988470,2021-04-25T12.19.48.470,52.680,4.085,4.146,-0.732
1619345988480,2021-04-25T12.19.48.480,52.690,4.451,3.293,-0.732
1619345988490,2021-04-25T12.19.48.490,52.700,4.329,1.951,-0.671
1619345988500,2021-04-25T12.19.48.500,52.710,4.024,1.037,-0.610
1619345988510,2021-04-25T12.19.48.510,52.720,3.720,1.098,-0.549
1619345988520,2021-04-25T12.19.48.520,52.730,3.354,0.976,-0.671
1619345988530,2021-04-25T12.19.48.530,52.740,2.744,0.793,-0.671
1619345988540,2021-04-25T12.19.48.540,52.750,2.012,0.671,-0.732
1619345988550,2021-04-25T12.19.48.550,52.760,1.524,0.549,-0.671
1619345988560,2021-04-25T12.19.48.560,52.770,0.976,0.610,-0.671
1619345988570,2021-04-25T12.19.48.570,52.780,0.427,0.305,-0.732
1619345988580,2021-04-25T12.19.48.580,52.790,-0.366,-0.671,-0.610
1619345988590,2021-04-25T12.19.48.590,52.800,-1.280,-2.012,-0.549
1619345988600,2021-04-25T12.19.48.600,52.810,-1.951,-2.683,-0.366
1619345988610,2021-04-25T12.19.48.610,52.820,-2.622,-3.476,-0.244
1619345988620,2021-04-25T12.19.48.620,52.830,-3.110,-3.354,-0.244
1619345988630,2021-04-25T12.19.48.630,52.840,-3.171,-4.329,-0.061
1619345988640,2021-04-25T12.19.48.640,52.850,-3.232,-5.000,0.061
1619345988650,2021-04-25T12.19.48.650,52.860,-2.988,-4.939,0.183
1619345988660,2021-04-25T12.19.48.660,52.870,-2.561,-4.390,0.244
1619345988670,2021-04-25T12.19.48.670,52.880,-2.195,-3.963,0.183
1619345988680,2021-04-25T12.19.48.680,52.890,-1.890,-3.598,0.183
1619345988690,2021-04-25T12.19.48.690,52.900,-1.768,-3.232,0.122
1619345988700,2021-04-25T12.19.48.700,52.910,-1.707,-2.805,0.000
1619345988710,2021-04-25T12.19.48.710,52.920,-1.402,-2.439,-0.061
1619345988720,2021-04-25T12.19.48.720,52.930,-1.037,-1.768,-0.122
1619345988730,2021-04-25T12.19.48.730,52.940,-0.793,-1.280,-0.122
1619345988740,2021-04-25T12.19.48.740,52.950,-0.183,-0.976,-0.244
1619345988750,2021-04-25T12.19.48.750,52.960,0.305,-0.061,-0.305
1619345988760,2021-04-25T12.19.48.760,52.970,0.549,0.366,-0.427
1619345988770,2021-04-25T12.19.48.770,52.980,0.915,1.220,-0.488
1619345988780,2021-04-25T12.19.48.780,52.990,1.402,1.707,-0.488
1619345988790,2021-04-25T12.19.48.790,53.000,2.073,1.463,-0.549
1619345988800,2021-04-25T12.19.48.800,53.010,2.500,2.134,-0.671
1619345988810,2021-04-25T12.19.48.810,53.020,2.500,2.195,-0.732
1619345988820,2021-04-25T12.19.48.820,53.030,2.561,1.463,-0.793
1619345988830,2021-04-25T12.19.48.830,53.040,2.317,1.585,-0.854
1619345988840,2021-04-25T12.19.48.840,53.050,2.378,0.671,-0.915
1619345988850,2021-04-25T12.19.48.850,53.060,2.256,0.732,-1.037
1619345988860,2021-04-25T12.19.48.860,53.070,2.622,1.220,-1.098
1619345988870,2021-04-25T12.19.48.870,53.080,2.988,1.037,-1.098
1619345988880,2021-04-25T12.19.48.880,53.090,2.988,1.220,-1.159
1619345988890,2021-04-25T12.19.48.890,53.100,3.354,0.976,-1.159
1619345988900,2021-04-25T12.19.48.900,53.110,3.598,0.793,-1.220
1619345988910,2021-04-25T12.19.48.910,53.120,3.171,1.098,-1.280
1619345988920,2021-04-25T12.19.48.920,53.130,3.049,0.549,-1.159
1619345988930,2021-04-25T12.19.48.930,53.140,2.927,0.305,-1.220
1619345988940,2021-04-25T12.19.48.940,53.150,2.378,0.366,-1.159
1619345988950,2021-04-25T12.19.48.950,53.160,1.646,0.488,-1.159
